graph_id,Id,label,name,Name0,Score0,X0,Y0,Z0,Name1,Score1,X1,Y1,Z1,Name2,Score2,X2,Y2,Z2,Name3,Score3,X3,Y3,Z3,Name4,Score4,X4,Y4,Z4,Name5,Score5,X5,Y5,Z5,Name6,Score6,X6,Y6,Z6,Name7,Score7,X7,Y7,Z7,Name8,Score8,X8,Y8,Z8,Name9,Score9,X9,Y9,Z9,Name10,Score10,X10,Y10,Z10,Name11,Score11,X11,Y11,Z11,Name12,Score12,X12,Y12,Z12,Name13,Score13,X13,Y13,Z13,Name14,Score14,X14,Y14,Z14,Name15,Score15,X15,Y15,Z15,Name16,Score16,X16,Y16,Z16
10,24,0,1663032840390,nose,0.593473851680756,158.817875396592,73.5625520882842,undefined,left_eye,0.667387306690216,169.367335184188,65.4820561180927,undefined,right_eye,0.701418578624725,149.592683357279,64.8331044945083,undefined,left_ear,0.677585959434509,184.300544136299,74.5458778530646,undefined,right_ear,0.691758394241333,140.455050780064,72.9091556159657,undefined,left_shoulder,0.85490334033966,207.779533872823,112.728291337057,undefined,right_shoulder,0.8442063331604,115.192680182605,110.423413384119,undefined,left_elbow,0.714136362075806,220.023530188069,170.91230638286,undefined,right_elbow,0.740958392620087,103.16120486535,168.878625437765,undefined,left_wrist,0.497916758060455,192.095084999436,156.864275658434,undefined,right_wrist,0.527266442775726,145.470172598377,157.447231486547,undefined,left_hip,0.802537024021149,193.879140759749,236.774803673007,undefined,right_hip,0.816451251506805,128.421149778749,236.077613607282,undefined,left_knee,0.129409208893776,198.94753117443,268.023680202012,undefined,right_knee,0.059401635080576,97.1849238178145,259.864450149616,undefined,left_ankle,0.025637613609433,158.628014641912,262.465235957325,undefined,right_ankle,0.024562079459429,171.301786801159,261.874844995884,undefined
10,25,0,1663032840407,nose,0.593473851680756,159.02411699295,73.7024474143982,undefined,left_eye,0.667387306690216,169.560488462448,65.5742919445038,undefined,right_eye,0.701418578624725,149.781804084778,64.868870973587,undefined,left_ear,0.677585959434509,184.447445869446,74.4719839096069,undefined,right_ear,0.691758394241333,140.614732503891,72.824764251709,undefined,left_shoulder,0.85490334033966,208.069231510162,113.008460998535,undefined,right_shoulder,0.8442063331604,115.384039878845,110.331122875214,undefined,left_elbow,0.714136362075806,220.139772891998,170.709793567657,undefined,right_elbow,0.740958392620087,103.188647031784,168.785619735718,undefined,left_wrist,0.497916758060455,192.26185798645,156.68883562088,undefined,right_wrist,0.527266442775726,145.62286734581,157.840275764465,undefined,left_hip,0.802537024021149,194.161891937256,237.066292762756,undefined,right_hip,0.816451251506805,128.635836839676,236.237854957581,undefined,left_knee,0.129409208893776,197.659020423889,268.672542572021,undefined,right_knee,0.059401635080576,97.2091233730316,260.082693099976,undefined,left_ankle,0.025637613609433,158.928437232971,262.664158344269,undefined,right_ankle,0.024562079459429,171.483846902847,262.371046543121,undefined
10,26,0,1663032840423,nose,0.631486892700195,158.880987849995,73.2502210097564,undefined,left_eye,0.694998264312744,169.384016391124,65.3297944497574,undefined,right_eye,0.719189882278442,149.614820871776,64.7903733703345,undefined,left_ear,0.6867436170578,184.624760930529,74.5881646286435,undefined,right_ear,0.638525605201721,140.455291017576,73.421505411652,undefined,left_shoulder,0.867382049560547,208.009909793492,112.881402963079,undefined,right_shoulder,0.81758588552475,115.354518771642,110.148579289337,undefined,left_elbow,0.697746574878693,220.868657709251,170.906332410065,undefined,right_elbow,0.759584367275238,104.666970777545,168.54142698054,undefined,left_wrist,0.521718919277191,193.289397373288,158.069241214373,undefined,right_wrist,0.455302119255066,147.827498828914,158.561251891067,undefined,left_hip,0.811377584934235,193.632063009529,236.082605548651,undefined,right_hip,0.820456266403198,128.20138286309,235.48774631449,undefined,left_knee,0.065256133675575,218.007062658746,266.09793322148,undefined,right_knee,0.100720785558224,88.5846314525859,259.267928087125,undefined,left_ankle,0.033292159438133,153.985952689442,262.95986168956,undefined,right_ankle,0.034511357545853,170.098818513872,262.427208963807,undefined
10,27,0,1663032840440,nose,0.631486892700195,158.927407264709,73.0305218696594,undefined,left_eye,0.694998264312744,169.398729801178,65.1741492748261,undefined,right_eye,0.719189882278442,149.633252620697,64.7210168838501,undefined,left_ear,0.6867436170578,184.812934398651,74.6372079849243,undefined,right_ear,0.638525605201721,140.455505847931,73.6303925514221,undefined,left_shoulder,0.867382049560547,208.17967414856,113.014136552811,undefined,right_shoulder,0.81758588552475,115.439529418945,109.989945888519,undefined,left_elbow,0.697746574878693,221.045501232147,170.901260375977,undefined,right_elbow,0.759584367275238,105.000457763672,168.360435962677,undefined,left_wrist,0.521718919277191,193.442523479462,158.398561477661,undefined,right_wrist,0.455302119255066,148.099501132965,158.819947242737,undefined,left_hip,0.811377584934235,193.3074259758,235.576829910278,undefined,right_hip,0.820456266403198,127.955971956253,235.027341842651,undefined,left_knee,0.065256133675575,218.717021942139,264.735832214355,undefined,right_knee,0.100720785558224,87.3890787363052,258.773989677429,undefined,left_ankle,0.033292159438133,152.764871120453,263.080651760101,undefined,right_ankle,0.034511357545853,169.013897180557,262.660381793976,undefined
10,28,0,1663032840457,nose,0.618530452251434,158.841883386812,73.3152061969727,undefined,left_eye,0.706297934055328,169.377694859992,65.3627392289213,undefined,right_eye,0.68024355173111,149.623040694922,65.1485437881829,undefined,left_ear,0.696091711521149,185.008645313987,74.5582141614025,undefined,right_ear,0.604442059993744,140.761216043812,74.0137503079283,undefined,left_shoulder,0.871130168437958,208.492390823609,113.181075861983,undefined,right_shoulder,0.815988898277283,115.453407661134,110.025697419115,undefined,left_elbow,0.691509962081909,221.062396670269,170.731075029155,undefined,right_elbow,0.749740779399872,104.884834372596,168.508789650575,undefined,left_wrist,0.490887373685837,197.752069112261,157.0805612286,undefined,right_wrist,0.522514700889587,148.857478644096,158.328759504803,undefined,left_hip,0.810666859149933,193.471554363627,236.315546178278,undefined,right_hip,0.800826668739319,127.579531538863,235.630733087671,undefined,left_knee,0.167186468839645,197.85171535023,267.698382219651,undefined,right_knee,0.098293304443359,87.500273321421,258.341233962424,undefined,left_ankle,0.035931516438723,157.58135757192,263.004775925067,undefined,right_ankle,0.028924470767379,175.751970076931,261.804544102787,undefined
10,29,0,1663032840474,nose,0.618530452251434,158.800410032272,73.3942830562592,undefined,left_eye,0.706297934055328,169.371167421341,65.4037892818451,undefined,right_eye,0.68024355173111,149.630763530731,65.3153300285339,undefined,left_ear,0.696091711521149,185.186984539032,74.5104146003723,undefined,right_ear,0.604442059993744,140.922768115997,74.1890001296997,undefined,left_shoulder,0.871130168437958,208.712704181671,113.342009782791,undefined,right_shoulder,0.815988898277283,115.511219501495,109.946933984756,undefined,left_elbow,0.691509962081909,221.113736629486,170.630142688751,undefined,right_elbow,0.749740779399872,104.949699640274,168.482422828674,undefined,left_wrist,0.490887373685837,198.058755397797,156.697955131531,undefined,right_wrist,0.522514700889587,148.984361886978,158.193984031677,undefined,left_hip,0.810666859149933,193.197948932648,236.427133083343,undefined,right_hip,0.800826668739319,127.211776971817,235.713129043579,undefined,left_knee,0.167186468839645,196.962418556213,267.901096343994,undefined,right_knee,0.098293304443359,87.3047769069672,257.921626567841,undefined,left_ankle,0.035931516438723,157.866829633713,263.019754886627,undefined,right_ankle,0.028924470767379,176.1658680439,261.511087417603,undefined
10,30,0,1663032840490,nose,0.624782800674439,158.735371508596,73.1808000661843,undefined,left_eye,0.718397736549377,169.385399377319,65.3611757924312,undefined,right_eye,0.712738513946533,149.573938121354,65.076390807898,undefined,left_ear,0.707174301147461,185.106003991883,74.407067618533,undefined,right_ear,0.67647260427475,140.849822031931,73.7277797332641,undefined,left_shoulder,0.879595518112183,208.415571781827,113.232712570479,undefined,right_shoulder,0.808635950088501,115.486433732448,109.892712323092,undefined,left_elbow,0.459456413984299,221.396043352789,170.915357544225,undefined,right_elbow,0.721692502498627,104.747548883181,167.682181290563,undefined,left_wrist,0.484239339828491,201.15636812968,157.501584881453,undefined,right_wrist,0.561354577541351,149.858388555797,157.611200353311,undefined,left_hip,0.817096590995789,193.392350861885,236.23947094557,undefined,right_hip,0.600476980209351,128.091265100545,236.012956577841,undefined,left_knee,0.080181486904621,219.658511757178,263.907965378476,undefined,right_knee,0.060868185013533,95.3962357430106,259.823832224659,undefined,left_ankle,0.024806940928102,159.501644832973,263.298419134303,undefined,right_ankle,0.028315404430032,176.800964709489,262.26273527457,undefined
10,31,0,1663032840507,nose,0.624782800674439,158.576627969742,73.0615603923798,undefined,left_eye,0.718397736549377,169.395253658295,65.3582561016083,undefined,right_eye,0.712738513946533,149.482469558716,64.9553346633911,undefined,left_ear,0.707174301147461,185.174689292908,74.2696166038513,undefined,right_ear,0.67647260427475,140.919066667557,73.3593499660492,undefined,left_shoulder,0.879595518112183,208.315222263336,113.2788169384,undefined,right_shoulder,0.808635950088501,115.514341592789,109.799863100052,undefined,left_elbow,0.459456413984299,221.504373550415,171.112296581268,undefined,right_elbow,0.721692502498627,104.664452075958,167.434902191162,undefined,left_wrist,0.484239339828491,201.389694213867,157.742536067963,undefined,right_wrist,0.561354577541351,150.006659030914,157.254223823547,undefined,left_hip,0.817096590995789,193.259961605072,236.13294839859,undefined,right_hip,0.600476980209351,128.366618156433,236.180391311645,undefined,left_knee,0.080181486904621,220.426275730133,263.34977388382,undefined,right_knee,0.060868185013533,96.0134482383728,260.1389336586,undefined,left_ankle,0.024806940928102,159.679799079895,263.402152061462,undefined,right_ankle,0.028315404430032,176.91092133522,262.503933906555,undefined
10,32,0,1663032840523,nose,0.620579063892365,158.689901456624,73.2701229814536,undefined,left_eye,0.696279585361481,169.376360288374,65.4957348250235,undefined,right_eye,0.684266149997711,149.550407427209,65.2055441204603,undefined,left_ear,0.703724563121796,185.273414023237,74.332780615653,undefined,right_ear,0.646418631076813,140.931841506462,73.644271983245,undefined,left_shoulder,0.859950482845306,208.725211498406,113.314470855792,undefined,right_shoulder,0.809149324893951,115.7099511752,109.873616129614,undefined,left_elbow,0.737649261951447,222.657626188615,171.395453890611,undefined,right_elbow,0.741238117218018,105.531656276297,167.609563534119,undefined,left_wrist,0.521910071372986,204.969487859882,155.534938906328,undefined,right_wrist,0.597674787044525,151.866859733064,157.249148454469,undefined,left_hip,0.810917854309082,193.666727880479,235.376977975955,undefined,right_hip,0.814165890216827,128.20388783392,235.348493959126,undefined,left_knee,0.063332855701447,219.526663334516,268.138483915654,undefined,right_knee,0.077664084732533,98.2038368590253,264.688574561819,undefined,left_ankle,0.054151970893145,159.967968505425,263.987366788774,undefined,right_ankle,0.074556596577168,170.103713443981,264.438765530127,undefined
10,33,0,1663032840540,nose,0.620579063892365,158.608610630035,73.3782863616943,undefined,left_eye,0.696279585361481,169.362037181854,65.6152975559235,undefined,right_eye,0.684266149997711,149.509345293045,65.2998161315918,undefined,left_ear,0.703724563121796,185.386261940002,74.2536199092865,undefined,right_ear,0.646418631076813,141.002150774002,73.5268592834473,undefined,left_shoulder,0.859950482845306,208.905951976776,113.384817838669,undefined,right_shoulder,0.809149324893951,115.853984355927,109.854429960251,undefined,left_elbow,0.737649261951447,222.925472259521,171.634211540222,undefined,right_elbow,0.741238117218018,105.775508880615,167.574484348297,undefined,left_wrist,0.521910071372986,205.199675559998,155.18639087677,undefined,right_wrist,0.597674787044525,152.107483148575,157.063744068146,undefined,left_hip,0.810917854309082,193.840048313141,235.072960853577,undefined,right_hip,0.814165890216827,128.292127847672,235.020389556885,undefined,left_knee,0.063332855701447,219.519152641296,268.628361225128,undefined,right_knee,0.077664084732533,98.4212136268616,265.019545555115,undefined,left_ankle,0.054151970893145,160.02655506134,264.166753292084,undefined,right_ankle,0.074556596577168,169.254534244537,264.763062000275,undefined
10,34,0,1663032840557,nose,0.485287725925446,159.157493973694,74.1020091682991,undefined,left_eye,0.687404811382294,169.432024402541,65.7619962145608,undefined,right_eye,0.6689493060112,149.862702091571,65.4132214971393,undefined,left_ear,0.721261501312256,185.208643991874,73.907701436273,undefined,right_ear,0.620396912097931,141.475652621958,73.1989057345316,undefined,left_shoulder,0.842190802097321,208.739629727212,113.480105786262,undefined,right_shoulder,0.90308940410614,116.5968171033,109.597645312789,undefined,left_elbow,0.457422733306885,222.164168109257,171.652852851725,undefined,right_elbow,0.749416828155518,106.735279678408,166.768774223945,undefined,left_wrist,0.528837859630585,204.9731903194,154.84720043236,undefined,right_wrist,0.606445968151093,153.010479853699,156.277329813555,undefined,left_hip,0.799454927444458,193.558421917442,235.203280834304,undefined,right_hip,0.574646711349487,128.42233600325,235.188658633359,undefined,left_knee,0.05652916058898,218.535739647296,263.619071070228,undefined,right_knee,0.049343224614859,99.0362969810075,259.861311665535,undefined,left_ankle,0.029745956882835,159.926672830045,263.708454201051,undefined,right_ankle,0.031351294368506,176.345794561844,263.320833918057,undefined
10,35,0,1663032840574,nose,0.485287725925446,159.408069849014,74.3750596046448,undefined,left_eye,0.687404811382294,169.49919462204,65.9243953227997,undefined,right_eye,0.6689493060112,150.067191123962,65.5397880077362,undefined,left_ear,0.721261501312256,185.112955570221,73.7032198905945,undefined,right_ear,0.620396912097931,141.722130775452,72.9416656494141,undefined,left_shoulder,0.842190802097321,208.753473758698,113.595585823059,undefined,right_shoulder,0.90308940410614,116.890701055527,109.443536996841,undefined,left_elbow,0.457422733306885,221.417019367218,171.790380477905,undefined,right_elbow,0.749416828155518,107.004979848862,166.554751396179,undefined,left_wrist,0.528837859630585,204.973533153534,154.710631370544,undefined,right_wrist,0.606445968151093,153.161526918411,156.027445793152,undefined,left_hip,0.799454927444458,193.376648426056,235.114631652832,undefined,right_hip,0.574646711349487,128.567869663239,235.073797702789,undefined,left_knee,0.05652916058898,218.436205387115,263.060545921326,undefined,right_knee,0.049343224614859,99.1196286678314,258.941402435303,undefined,left_ankle,0.029745956882835,159.918848276138,263.431441783905,undefined,right_ankle,0.031351294368506,177.024582624435,262.571225166321,undefined
